-7.260100000000000234e-03,-4.306800000000000385e-03,1.676207000000000114e-01,9.836000000000000559e-04,7.026689999999999325e-02,7.331050000000000066e-02,4.871609999999999829e-02,6.315999999999999566e-04
-7.201800000000000389e-03,-4.261400000000000257e-03,1.676430999999999893e-01,9.290000000000000297e-04,7.022570000000000201e-02,7.323209999999999442e-02,4.888739999999999752e-02,6.057999999999999800e-04
-7.302999999999999596e-03,-4.270399999999999717e-03,1.676640000000000075e-01,1.055600000000000071e-03,7.026319999999999788e-02,7.329990000000000117e-02,4.887260000000000215e-02,6.608000000000000158e-04
-7.339000000000000037e-03,-4.271900000000000350e-03,1.676121000000000139e-01,1.012199999999999992e-03,7.022079999999999989e-02,7.320859999999999868e-02,4.894810000000000133e-02,6.470999999999999539e-04
-7.268499999999999787e-03,-4.251800000000000024e-03,1.676623999999999892e-01,1.044299999999999959e-03,7.018910000000000426e-02,7.326969999999999317e-02,4.886490000000000278e-02,6.832999999999999664e-04
-7.287199999999999754e-03,-4.293199999999999621e-03,1.675791000000000086e-01,1.032300000000000101e-03,7.037079999999999724e-02,7.318869999999999543e-02,4.899069999999999814e-02,6.478999999999999733e-04
-7.234599999999999885e-03,-4.460900000000000282e-03,1.676101000000000119e-01,1.037100000000000001e-03,7.011699999999999877e-02,7.317400000000000293e-02,4.881189999999999835e-02,7.167000000000000193e-04
-7.188800000000000398e-03,-4.305999999999999932e-03,1.676121000000000139e-01,1.102799999999999917e-03,7.027940000000000575e-02,7.324160000000000392e-02,4.864519999999999955e-02,6.472999999999999587e-04
-7.273199999999999631e-03,-4.283600000000000255e-03,1.676400999999999863e-01,1.029699999999999930e-03,7.018290000000000639e-02,7.333309999999999829e-02,4.881470000000000253e-02,6.602000000000000013e-04
-7.240299999999999861e-03,-4.258099999999999906e-03,1.676371999999999862e-01,9.401000000000000285e-04,7.020089999999999664e-02,7.321400000000000130e-02,4.884489999999999665e-02,6.562000000000000124e-04
-7.304800000000000182e-03,-4.186600000000000391e-03,1.674133999999999900e-01,1.143399999999999929e-03,7.026029999999999776e-02,7.320930000000000493e-02,4.885869999999999796e-02,6.566999999999999704e-04
-7.269199999999999967e-03,-4.306899999999999791e-03,1.675915000000000044e-01,1.018199999999999921e-03,7.019849999999999701e-02,7.308290000000000619e-02,4.882229999999999903e-02,6.932999999999999927e-04
-7.284699999999999856e-03,-4.309300000000000283e-03,1.676130000000000120e-01,1.019799999999999960e-03,7.039990000000000137e-02,7.327200000000000379e-02,4.883749999999999897e-02,6.771000000000000326e-04
-7.187599999999999718e-03,-4.218300000000000348e-03,1.676004000000000105e-01,9.456999999999999478e-04,7.015889999999999627e-02,7.319130000000000080e-02,4.904320000000000207e-02,6.591000000000000287e-04
-7.306400000000000221e-03,-4.142700000000000028e-03,1.676047999999999982e-01,1.040499999999999975e-03,7.005469999999999753e-02,7.316649999999999543e-02,4.881329999999999697e-02,6.545999999999999736e-04
-7.503100000000000394e-03,-4.437499999999999604e-03,1.675657000000000119e-01,9.470999999999999818e-04,7.027519999999999600e-02,7.311460000000000181e-02,4.863750000000000018e-02,6.390999999999999763e-04
-7.277999999999999747e-03,-4.293899999999999800e-03,1.675842999999999916e-01,1.100099999999999906e-03,7.020410000000000539e-02,7.313050000000000106e-02,4.882779999999999759e-02,5.952000000000000476e-04
-7.244999999999999704e-03,-4.250300000000000258e-03,1.675862999999999936e-01,1.014300000000000097e-03,7.017479999999999551e-02,7.318130000000000468e-02,4.864570000000000005e-02,6.570999999999999801e-04
-7.297800000000000120e-03,-4.258900000000000359e-03,1.674814000000000025e-01,9.967000000000001032e-04,7.021589999999999776e-02,7.320999999999999730e-02,4.890529999999999877e-02,6.578999999999999996e-04
-7.221199999999999668e-03,-4.428800000000000098e-03,1.677318999999999893e-01,9.240999999999999649e-04,7.031949999999999312e-02,7.317440000000000055e-02,4.875249999999999723e-02,7.045999999999999963e-04
-7.291699999999999918e-03,-4.120200000000000078e-03,1.676263000000000059e-01,1.047799999999999990e-03,7.018580000000000652e-02,7.328429999999999667e-02,4.864750000000000324e-02,5.676999999999999755e-04
-7.283999999999999676e-03,-4.323099999999999860e-03,1.676887999999999990e-01,1.020000000000000073e-03,7.019110000000000626e-02,7.316029999999999756e-02,4.881019999999999803e-02,6.585000000000000141e-04
-7.325400000000000141e-03,-4.259999999999999898e-03,1.677066000000000112e-01,1.064700000000000021e-03,7.018000000000000627e-02,7.315520000000000356e-02,4.885540000000000022e-02,6.451000000000000137e-04
-7.454399999999999915e-03,-4.180699999999999868e-03,1.675103000000000009e-01,9.905999999999999008e-04,7.018860000000000376e-02,7.322729999999999517e-02,4.875619999999999954e-02,6.511000000000000511e-04
-7.253800000000000352e-03,-4.388200000000000087e-03,1.675047000000000064e-01,1.015700000000000023e-03,7.016089999999999827e-02,7.316930000000000656e-02,4.880500000000000116e-02,5.848000000000000117e-04
-7.256399999999999656e-03,-4.043999999999999852e-03,1.674958000000000002e-01,1.030199999999999996e-03,7.036539999999999462e-02,7.316979999999999318e-02,4.879030000000000172e-02,6.694000000000000080e-04
-7.278699999999999927e-03,-4.262400000000000390e-03,1.675128999999999924e-01,9.273999999999999909e-04,7.021560000000000301e-02,7.315499999999999781e-02,4.876910000000000273e-02,6.401000000000000006e-04
-7.176499999999999720e-03,-4.264999999999999694e-03,1.675019000000000091e-01,1.016900000000000052e-03,7.016559999999999464e-02,7.329910000000000592e-02,4.882050000000000278e-02,7.001000000000000495e-04
-7.249900000000000094e-03,-4.261000000000000031e-03,1.674742999999999926e-01,1.231600000000000012e-03,6.995919999999999916e-02,7.326489999999999392e-02,4.861940000000000012e-02,7.211000000000000179e-04
-7.270500000000000053e-03,-4.181999999999999953e-03,1.674438000000000037e-01,1.057900000000000073e-03,7.014689999999999814e-02,7.332529999999999604e-02,4.891750000000000265e-02,5.837999999999999873e-04
-7.140999999999999778e-03,-4.232600000000000424e-03,1.677453000000000138e-01,1.085599999999999933e-03,7.005129999999999690e-02,7.309450000000000669e-02,4.884140000000000009e-02,7.353999999999999860e-04
-7.324899999999999640e-03,-4.257300000000000320e-03,1.675319999999999865e-01,9.194999999999999615e-04,7.015140000000000264e-02,7.313690000000000468e-02,4.869620000000000198e-02,6.438999999999999845e-04
-7.276699999999999662e-03,-4.287799999999999598e-03,1.674121000000000081e-01,9.776999999999999667e-04,7.013750000000000540e-02,7.316430000000000156e-02,4.867520000000000180e-02,6.470999999999999539e-04
-7.207200000000000412e-03,-4.257699999999999679e-03,1.674061000000000021e-01,1.026299999999999955e-03,7.012619999999999965e-02,7.314089999999999481e-02,4.885180000000000078e-02,6.551999999999999881e-04
-7.237200000000000057e-03,-4.143799999999999567e-03,1.674476000000000020e-01,1.025199999999999983e-03,7.029539999999999400e-02,7.294349999999999445e-02,4.899590000000000195e-02,6.677000000000000209e-04
-7.382200000000000220e-03,-4.219800000000000113e-03,1.676146000000000025e-01,1.051099999999999908e-03,7.020600000000000451e-02,7.309830000000000494e-02,4.879420000000000285e-02,7.586000000000000078e-04
-7.524000000000000306e-03,-4.244399999999999736e-03,1.674277000000000126e-01,1.056400000000000091e-03,7.012140000000000040e-02,7.318009999999999793e-02,4.876710000000000073e-02,6.539999999999999590e-04
-7.272400000000000045e-03,-4.333400000000000273e-03,1.676168000000000102e-01,8.834999999999999538e-04,7.000090000000000479e-02,7.318389999999999618e-02,4.872180000000000261e-02,6.072000000000000140e-04
-7.187899999999999671e-03,-3.999800000000000404e-03,1.674283000000000021e-01,1.258800000000000023e-03,7.010740000000000027e-02,7.314379999999999493e-02,4.871919999999999723e-02,5.772000000000000438e-04
-7.221199999999999668e-03,-4.476499999999999577e-03,1.674847999999999892e-01,1.039599999999999899e-03,7.013089999999999602e-02,7.314439999999999831e-02,4.881420000000000203e-02,6.558000000000000027e-04
