-2.274299999999999933e-03,1.682799999999999921e-03,1.769999999999999907e-01,1.043099999999999930e-03,7.418510000000000382e-02,7.793100000000000027e-02,4.858839999999999687e-02,6.723999999999999725e-04
-2.194999999999999903e-03,1.654499999999999938e-03,1.769605999999999957e-01,1.031100000000000072e-03,7.422750000000000181e-02,7.789089999999999903e-02,4.857299999999999812e-02,5.827999999999999630e-04
-2.061799999999999917e-03,1.681999999999999901e-03,1.770017999999999869e-01,1.165800000000000039e-03,7.418560000000000432e-02,7.792849999999999777e-02,4.849049999999999888e-02,6.587999999999999672e-04
-2.099600000000000077e-03,1.675400000000000066e-03,1.770276000000000072e-01,1.042399999999999967e-03,7.415860000000000507e-02,7.795130000000000114e-02,4.857369999999999743e-02,6.229999999999999644e-04
-2.194399999999999996e-03,1.445499999999999953e-03,1.769249999999999989e-01,1.032099999999999988e-03,7.416879999999999307e-02,7.796509999999999552e-02,4.862829999999999930e-02,6.865000000000000442e-04
-2.103700000000000014e-03,1.588999999999999918e-03,1.769070000000000087e-01,1.154300000000000031e-03,7.417569999999999719e-02,7.794639999999999902e-02,4.845639999999999670e-02,6.599999999999999964e-04
-2.168400000000000015e-03,1.625700000000000105e-03,1.768994999999999873e-01,1.007499999999999932e-03,7.414969999999999895e-02,7.787850000000000328e-02,4.853160000000000113e-02,6.514000000000000042e-04
-2.086699999999999926e-03,1.563200000000000050e-03,1.768994999999999873e-01,1.030799999999999902e-03,7.418059999999999932e-02,7.790650000000000353e-02,4.854760000000000325e-02,6.574999999999999898e-04
-2.146599999999999810e-03,1.407100000000000104e-03,1.767999000000000098e-01,1.092599999999999995e-03,7.413540000000000407e-02,7.786179999999999490e-02,4.864919999999999661e-02,6.687000000000000452e-04
-2.168999999999999921e-03,1.665800000000000050e-03,1.768399999999999972e-01,1.029100000000000023e-03,7.415349999999999719e-02,7.773810000000000442e-02,4.860629999999999812e-02,6.656000000000000241e-04
-2.101200000000000116e-03,1.617200000000000061e-03,1.766709999999999947e-01,1.042100000000000014e-03,7.416839999999999544e-02,7.787610000000000365e-02,4.841800000000000270e-02,6.210000000000000242e-04
-1.886700000000000052e-03,1.745199999999999920e-03,1.770255000000000023e-01,1.026900000000000078e-03,7.412240000000000495e-02,7.786350000000000215e-02,4.872429999999999817e-02,6.715000000000000049e-04
-2.076699999999999900e-03,1.641899999999999957e-03,1.769023999999999874e-01,1.012099999999999935e-03,7.408710000000000295e-02,7.779840000000000366e-02,4.857290000000000219e-02,6.738999999999999548e-04
-2.145399999999999998e-03,1.616599999999999938e-03,1.767661000000000093e-01,9.924999999999998927e-04,7.406279999999999808e-02,7.788249999999999340e-02,4.868490000000000317e-02,6.637000000000000321e-04
-2.114099999999999833e-03,1.697600000000000064e-03,1.768517000000000006e-01,9.994999999999999545e-04,7.407510000000000483e-02,7.798910000000000564e-02,4.852290000000000075e-02,6.641999999999999901e-04
-2.096999999999999906e-03,1.640900000000000041e-03,1.768405999999999867e-01,1.032900000000000007e-03,7.412810000000000232e-02,7.788839999999999653e-02,4.855149999999999744e-02,6.872000000000000070e-04
