-2.626999999999999995e-03,9.562999999999999886e-04,1.750630999999999993e-01,1.024900000000000030e-03,7.336130000000000428e-02,7.701779999999999737e-02,4.837679999999999758e-02,7.324999999999999697e-04
-2.714799999999999852e-03,9.587999999999999952e-04,1.750771000000000133e-01,1.088900000000000068e-03,7.338659999999999628e-02,7.702150000000000662e-02,4.821290000000000298e-02,7.114000000000000531e-04
-2.725500000000000058e-03,9.451000000000000416e-04,1.750562999999999980e-01,1.047600000000000094e-03,7.336139999999999328e-02,7.708139999999999437e-02,4.838850000000000096e-02,7.096999999999999576e-04
-2.567400000000000064e-03,9.692999999999999793e-04,1.750808000000000086e-01,9.152000000000000196e-04,7.337760000000000116e-02,7.711990000000000511e-02,4.835169999999999746e-02,7.422999999999999911e-04
-2.709700000000000216e-03,9.508999999999999658e-04,1.750008000000000119e-01,1.031199999999999912e-03,7.316979999999999318e-02,7.709829999999999461e-02,4.847590000000000232e-02,7.676999999999999580e-04
-2.763299999999999784e-03,9.757999999999999747e-04,1.750844000000000011e-01,1.024399999999999963e-03,7.331000000000000016e-02,7.699010000000000575e-02,4.837679999999999758e-02,6.989000000000000204e-04
-2.708299999999999857e-03,9.761000000000000362e-04,1.750094000000000094e-01,1.023500000000000104e-03,7.328550000000000342e-02,7.691670000000000451e-02,4.826470000000000066e-02,7.035000000000000238e-04
-2.621699999999999812e-03,8.247999999999999906e-04,1.750385000000000135e-01,1.026000000000000002e-03,7.332110000000000016e-02,7.698209999999999775e-02,4.833609999999999990e-02,7.075999999999999608e-04
-2.748500000000000075e-03,1.020199999999999970e-03,1.750063000000000035e-01,1.079300000000000051e-03,7.328959999999999642e-02,7.683629999999999627e-02,4.830799999999999678e-02,7.020999999999999897e-04
-2.698799999999999897e-03,8.674999999999999985e-04,1.750625000000000098e-01,1.049299999999999972e-03,7.332819999999999616e-02,7.702000000000000512e-02,4.832100000000000284e-02,6.899999999999999667e-04
-2.778200000000000201e-03,9.485000000000000158e-04,1.750734999999999930e-01,1.078299999999999918e-03,7.326050000000000617e-02,7.694289999999999463e-02,4.829869999999999997e-02,7.031999999999999622e-04
-2.726099999999999964e-03,9.483999999999999592e-04,1.749699000000000115e-01,1.012499999999999945e-03,7.323490000000000555e-02,7.700559999999999350e-02,4.830509999999999665e-02,6.962999999999999572e-04
-2.719099999999999902e-03,1.057699999999999960e-03,1.748578000000000077e-01,1.034100000000000037e-03,7.321669999999999567e-02,7.703269999999999562e-02,4.819539999999999935e-02,7.031999999999999622e-04
-2.630099999999999799e-03,9.596999999999999628e-04,1.749481999999999982e-01,1.033199999999999960e-03,7.352350000000000552e-02,7.693830000000000113e-02,4.841879999999999795e-02,7.138999999999999513e-04
-2.706899999999999931e-03,1.064199999999999955e-03,1.750092000000000036e-01,1.009700000000000094e-03,7.327380000000000004e-02,7.710500000000000687e-02,4.844790000000000207e-02,6.999000000000000447e-04
-2.686800000000000039e-03,1.018100000000000081e-03,1.749169999999999892e-01,9.533000000000000241e-04,7.330949999999999966e-02,7.706010000000000637e-02,4.837480000000000252e-02,7.004999999999999508e-04
-2.708700000000000083e-03,1.007400000000000092e-03,1.748676999999999870e-01,1.206700000000000004e-03,7.327029999999999654e-02,7.694810000000000538e-02,4.836390000000000133e-02,7.648000000000000501e-04
-2.499100000000000193e-03,7.774000000000000311e-04,1.748427999999999927e-01,1.032799999999999951e-03,7.337180000000000091e-02,7.708869999999999612e-02,4.823899999999999716e-02,6.964000000000000138e-04
-2.710300000000000122e-03,9.043000000000000257e-04,1.748447999999999947e-01,9.964999999999999900e-04,7.325589999999999880e-02,7.693339999999999901e-02,4.835040000000000171e-02,7.060999999999999785e-04
