-3.304099999999999919e-03,2.602999999999999845e-04,1.744651999999999870e-01,1.135299999999999894e-03,7.316530000000000256e-02,7.670319999999999916e-02,4.847139999999999782e-02,7.232000000000000147e-04
-3.269799999999999790e-03,4.461000000000000013e-04,1.744651000000000118e-01,1.073500000000000018e-03,7.306890000000000607e-02,7.670689999999999453e-02,4.830720000000000153e-02,7.598999999999999852e-04
-3.410299999999999790e-03,4.487000000000000103e-04,1.744242000000000015e-01,1.051800000000000087e-03,7.311620000000000619e-02,7.672840000000000216e-02,4.846290000000000320e-02,7.741999999999999533e-04
-3.302999999999999946e-03,3.478999999999999996e-04,1.744429999999999870e-01,1.011299999999999916e-03,7.306250000000000244e-02,7.672149999999999803e-02,4.847760000000000263e-02,7.087000000000000417e-04
-3.259999999999999877e-03,2.349999999999999930e-04,1.744181999999999955e-01,1.012700000000000058e-03,7.307120000000000282e-02,7.674449999999999328e-02,4.845700000000000007e-02,7.845999999999999893e-04
-3.312299999999999793e-03,3.966999999999999932e-04,1.743931999999999982e-01,8.819000000000000233e-04,7.306509999999999394e-02,7.661229999999999429e-02,4.861759999999999693e-02,7.872000000000000525e-04
-3.292400000000000014e-03,3.222999999999999737e-04,1.744003000000000081e-01,1.084499999999999961e-03,7.305200000000000582e-02,7.665349999999999941e-02,4.848360000000000170e-02,7.676999999999999580e-04
-3.294000000000000053e-03,2.235000000000000116e-04,1.743693000000000048e-01,1.005800000000000053e-03,7.305100000000000482e-02,7.657550000000000467e-02,4.835670000000000246e-02,7.684999999999999774e-04
-3.162199999999999993e-03,3.619000000000000146e-04,1.743579000000000101e-01,1.007300000000000036e-03,7.306909999999999794e-02,7.668819999999999804e-02,4.858690000000000231e-02,7.462999999999999799e-04
-3.212299999999999964e-03,3.076999999999999983e-04,1.743441000000000018e-01,1.001600000000000060e-03,7.306200000000000194e-02,7.661930000000000129e-02,4.842939999999999745e-02,7.755000000000000391e-04
-3.264799999999999994e-03,2.644999999999999782e-04,1.743300000000000127e-01,1.015599999999999966e-03,7.287760000000000071e-02,7.665569999999999329e-02,4.833289999999999809e-02,7.544999999999999624e-04
-3.214900000000000136e-03,2.636000000000000105e-04,1.743637000000000103e-01,1.032200000000000045e-03,7.286460000000000159e-02,7.657350000000000267e-02,4.841670000000000001e-02,7.659000000000000226e-04
-3.047799999999999815e-03,3.416000000000000091e-04,1.742605000000000126e-01,9.332000000000000234e-04,7.302060000000000495e-02,7.665299999999999891e-02,4.846029999999999782e-02,7.648999999999999983e-04
-3.242999999999999789e-03,3.472999999999999850e-04,1.742466000000000015e-01,9.897000000000000415e-04,7.298780000000000545e-02,7.660219999999999529e-02,4.839349999999999902e-02,7.272999999999999517e-04
-3.274800000000000020e-03,3.641000000000000139e-04,1.741385000000000016e-01,1.014399999999999937e-03,7.306699999999999307e-02,7.677950000000000053e-02,4.856200000000000100e-02,7.500999999999999638e-04
-3.236199999999999841e-03,5.383000000000000198e-04,1.742550999999999961e-01,8.517999999999999964e-04,7.305680000000000507e-02,7.659480000000000455e-02,4.848059999999999869e-02,7.146999999999999707e-04
-3.307800000000000063e-03,3.545999999999999998e-04,1.742226000000000052e-01,9.795999999999999586e-04,7.304610000000000269e-02,7.659820000000000517e-02,4.839469999999999883e-02,7.182000000000000016e-04
-3.137899999999999891e-03,5.800999999999999516e-04,1.742150000000000087e-01,8.869000000000000364e-04,7.280659999999999910e-02,7.671650000000000691e-02,4.841240000000000127e-02,7.561000000000000013e-04
-3.395099999999999854e-03,2.357000000000000100e-04,1.741707000000000116e-01,1.020899999999999933e-03,7.298060000000000658e-02,7.648169999999999968e-02,4.840780000000000083e-02,7.621000000000000387e-04
-3.207699999999999961e-03,3.430999999999999914e-04,1.741389000000000131e-01,1.078900000000000041e-03,7.298100000000000420e-02,7.641299999999999482e-02,4.824880000000000141e-02,7.305999999999999777e-04
-3.303799999999999966e-03,1.731000000000000062e-04,1.740007000000000081e-01,1.101999999999999898e-03,7.306429999999999869e-02,7.659900000000000042e-02,4.827569999999999778e-02,7.755000000000000391e-04
-3.200300000000000106e-03,3.305000000000000103e-04,1.741253000000000106e-01,1.050399999999999945e-03,7.293990000000000196e-02,7.656090000000000118e-02,4.841390000000000277e-02,7.464000000000000365e-04
-3.202500000000000051e-03,3.653999999999999913e-04,1.741485999999999867e-01,1.025499999999999936e-03,7.290889999999999871e-02,7.658260000000000067e-02,4.844129999999999964e-02,5.800000000000000034e-04
