-5.430800000000000384e-03,-2.912800000000000111e-03,1.809292000000000122e-01,1.066300000000000060e-03,7.613350000000000672e-02,7.858179999999999332e-02,5.196590000000000237e-02,1.144700000000000014e-03
-5.284299999999999588e-03,-3.000099999999999902e-03,1.809784000000000115e-01,1.176299999999999915e-03,7.613789999999999447e-02,7.863900000000000057e-02,5.204929999999999973e-02,1.100099999999999906e-03
-5.548599999999999886e-03,-3.109499999999999851e-03,1.812573000000000101e-01,1.234700000000000034e-03,7.623710000000000209e-02,7.872339999999999893e-02,5.215619999999999978e-02,1.143399999999999929e-03
-5.581499999999999656e-03,-3.033000000000000106e-03,1.813038999999999901e-01,8.350999999999999699e-04,7.628559999999999508e-02,7.879460000000000630e-02,5.221049999999999996e-02,1.127299999999999917e-03
-5.358100000000000189e-03,-3.043500000000000198e-03,1.814870000000000094e-01,1.069599999999999978e-03,7.636909999999999532e-02,7.903359999999999552e-02,5.212739999999999735e-02,1.216400000000000077e-03
-5.453500000000000014e-03,-2.930299999999999832e-03,1.816522999999999888e-01,1.071499999999999970e-03,7.651349999999999818e-02,7.883560000000000567e-02,5.220090000000000147e-02,1.131599999999999967e-03
-5.439300000000000211e-03,-2.860999999999999828e-03,1.818464999999999943e-01,9.960999999999999802e-04,7.635830000000000395e-02,7.894930000000000003e-02,5.230920000000000014e-02,1.232900000000000098e-03
-5.470299999999999989e-03,-3.024100000000000052e-03,1.820853000000000055e-01,1.121100000000000091e-03,7.650289999999999868e-02,7.903159999999999352e-02,5.225420000000000065e-02,1.168699999999999947e-03
-5.464100000000000380e-03,-3.027000000000000177e-03,1.820418000000000036e-01,1.080100000000000070e-03,7.665249999999999841e-02,7.908510000000000539e-02,5.226689999999999808e-02,1.178800000000000030e-03
-5.460699999999999756e-03,-3.000599999999999969e-03,1.823037000000000130e-01,9.202999999999999809e-04,7.661640000000000117e-02,7.917720000000000313e-02,5.228460000000000052e-02,1.161499999999999989e-03
-5.446300000000000273e-03,-2.979400000000000104e-03,1.822280000000000011e-01,7.996000000000000286e-04,7.673950000000000216e-02,7.937660000000000549e-02,5.235709999999999670e-02,1.181799999999999995e-03
-5.253200000000000404e-03,-3.009200000000000069e-03,1.823551999999999951e-01,1.001300000000000107e-03,7.662099999999999467e-02,7.933830000000000049e-02,5.228759999999999658e-02,1.184799999999999959e-03
-5.408600000000000387e-03,-2.994999999999999832e-03,1.825196000000000041e-01,1.211400000000000064e-03,7.681019999999999515e-02,7.942689999999999473e-02,5.251709999999999712e-02,1.177799999999999897e-03
-5.529000000000000060e-03,-3.077700000000000054e-03,1.827014999999999889e-01,1.209999999999999921e-03,7.678540000000000365e-02,7.940010000000000123e-02,5.238099999999999701e-02,1.178299999999999964e-03
-5.545399999999999809e-03,-2.938200000000000187e-03,1.826992000000000060e-01,9.422000000000000253e-04,7.714060000000000361e-02,7.939789999999999348e-02,5.236819999999999670e-02,1.169799999999999920e-03
-5.492200000000000033e-03,-3.066300000000000102e-03,1.828355999999999870e-01,1.087599999999999982e-03,7.698199999999999488e-02,7.940250000000000086e-02,5.257710000000000161e-02,1.252099999999999914e-03
-5.516199999999999749e-03,-2.896199999999999816e-03,1.829432000000000003e-01,1.017399999999999902e-03,7.697370000000000601e-02,7.935509999999999786e-02,5.249129999999999768e-02,1.197600000000000053e-03
-5.678199999999999567e-03,-3.089900000000000025e-03,1.829893999999999965e-01,1.196000000000000014e-03,7.705700000000000049e-02,7.943609999999999560e-02,5.257719999999999755e-02,1.404499999999999933e-03
-5.489599999999999862e-03,-3.103100000000000129e-03,1.834173000000000053e-01,9.686999999999999647e-04,7.711809999999999499e-02,7.962679999999999758e-02,5.258050000000000224e-02,1.188400000000000047e-03
-5.533399999999999951e-03,-2.970299999999999937e-03,1.834207999999999950e-01,2.690800000000000136e-03,7.709080000000000099e-02,7.946129999999999860e-02,5.256630000000000330e-02,1.202799999999999963e-03
-5.381200000000000046e-03,-3.059800000000000107e-03,1.833160000000000067e-01,9.866000000000000204e-04,7.719789999999999985e-02,7.978960000000000219e-02,5.265360000000000179e-02,1.224899999999999904e-03
-5.633400000000000213e-03,-3.157800000000000103e-03,1.835694999999999966e-01,7.663999999999999806e-04,7.726810000000000622e-02,7.977570000000000494e-02,5.260730000000000267e-02,1.135900000000000017e-03
-5.523600000000000038e-03,-3.101800000000000043e-03,1.837419999999999887e-01,1.040200000000000022e-03,7.732609999999999484e-02,8.011240000000000028e-02,5.275590000000000140e-02,1.190099999999999925e-03
-5.534599999999999763e-03,-3.055099999999999830e-03,1.840810999999999975e-01,1.015700000000000023e-03,7.753609999999999669e-02,8.016850000000000365e-02,5.272310000000000191e-02,1.255100000000000096e-03
-5.553999999999999909e-03,-3.057900000000000115e-03,1.844855999999999996e-01,9.330999999999999668e-04,7.769990000000000230e-02,8.022440000000000127e-02,5.289449999999999708e-02,1.332499999999999917e-03
-5.540999999999999918e-03,-2.936400000000000034e-03,1.848148000000000013e-01,9.889000000000000221e-04,7.810640000000000638e-02,8.040440000000000087e-02,5.318690000000000223e-02,1.287900000000000026e-03
-5.597200000000000092e-03,-3.004300000000000113e-03,1.854635000000000034e-01,1.036900000000000105e-03,7.844919999999999671e-02,8.069339999999999846e-02,5.324679999999999691e-02,1.183000000000000024e-03
-5.595400000000000373e-03,-3.171199999999999887e-03,1.861511000000000138e-01,1.171299999999999902e-03,7.846200000000000396e-02,8.110090000000000354e-02,5.338160000000000127e-02,1.298399999999999901e-03
-5.501299999999999767e-03,-3.027000000000000177e-03,1.864072999999999980e-01,9.917000000000000901e-04,7.850110000000000421e-02,8.124679999999999402e-02,5.381179999999999991e-02,1.394499999999999906e-03
-5.937399999999999796e-03,-3.384600000000000195e-03,1.872768999999999961e-01,1.032699999999999894e-03,7.906950000000000089e-02,8.152600000000000124e-02,5.369120000000000142e-02,1.395299999999999926e-03
-5.625299999999999745e-03,-3.129199999999999950e-03,1.878981999999999875e-01,1.071700000000000083e-03,7.925699999999999412e-02,8.171630000000000560e-02,5.385209999999999997e-02,1.432700000000000076e-03
-5.682500000000000051e-03,-3.123599999999999814e-03,1.885903999999999914e-01,1.035700000000000075e-03,7.958650000000000446e-02,8.213220000000000243e-02,5.391660000000000202e-02,1.409700000000000059e-03
-5.771700000000000268e-03,-3.290599999999999862e-03,1.891191000000000122e-01,1.063799999999999945e-03,7.988030000000000130e-02,8.245130000000000514e-02,5.433439999999999798e-02,1.484999999999999992e-03
-5.717299999999999813e-03,-3.136700000000000078e-03,1.897807999999999995e-01,1.277700000000000103e-03,8.019260000000000277e-02,8.268079999999999874e-02,5.419689999999999924e-02,1.417099999999999914e-03
-5.599699999999999990e-03,-3.056199999999999802e-03,1.904428999999999983e-01,1.042399999999999967e-03,8.043089999999999962e-02,8.300420000000000020e-02,5.458520000000000039e-02,1.528300000000000014e-03
-5.868599999999999858e-03,-3.204999999999999950e-03,1.910911999999999888e-01,1.041100000000000098e-03,8.079390000000000183e-02,8.313689999999999969e-02,5.479300000000000143e-02,1.593900000000000091e-03
-5.694300000000000229e-03,-3.060400000000000013e-03,1.919503999999999933e-01,1.025199999999999983e-03,8.104799999999999505e-02,8.363679999999999726e-02,5.475590000000000318e-02,1.555299999999999912e-03
-5.771300000000000041e-03,-3.012200000000000034e-03,1.924095999999999862e-01,1.209500000000000072e-03,8.141420000000000601e-02,8.398859999999999659e-02,5.513440000000000007e-02,1.461800000000000078e-03
-5.726099999999999593e-03,-3.306299999999999864e-03,1.930426000000000086e-01,8.161999999999999984e-04,8.182490000000000596e-02,8.420339999999999769e-02,5.526629999999999737e-02,1.578699999999999938e-03
-5.838399999999999666e-03,-3.182200000000000046e-03,1.936710000000000098e-01,1.288999999999999998e-03,8.206049999999999456e-02,8.447440000000000504e-02,5.535310000000000230e-02,1.678299999999999974e-03
-5.957299999999999575e-03,-3.293200000000000034e-03,1.942649999999999932e-01,1.277200000000000037e-03,8.217499999999999805e-02,8.486979999999999524e-02,5.550220000000000153e-02,1.534500000000000057e-03
-5.782899999999999673e-03,-3.273600000000000208e-03,1.947569000000000106e-01,1.016200000000000089e-03,8.247250000000000414e-02,8.513260000000000272e-02,5.571059999999999901e-02,1.606999999999999922e-03
-5.950500000000000060e-03,-3.282600000000000101e-03,1.955146000000000106e-01,1.104200000000000060e-03,8.283830000000000360e-02,8.537329999999999919e-02,5.587990000000000318e-02,1.635100000000000008e-03
-5.832900000000000237e-03,-3.082999999999999803e-03,1.960100999999999927e-01,1.120300000000000072e-03,8.298640000000000183e-02,8.586380000000000401e-02,5.633939999999999781e-02,1.850800000000000101e-03
-6.004899999999999648e-03,-3.305300000000000165e-03,1.967518000000000045e-01,1.009200000000000028e-03,8.342650000000000066e-02,8.607739999999999836e-02,5.606499999999999678e-02,1.632699999999999950e-03
-6.093000000000000325e-03,-3.311999999999999840e-03,1.971546999999999883e-01,1.098299999999999971e-03,8.353080000000000227e-02,8.598559999999999537e-02,5.643190000000000012e-02,1.784599999999999902e-03
-5.937300000000000390e-03,-3.432399999999999948e-03,1.976037999999999961e-01,9.026000000000000386e-04,8.378049999999999387e-02,8.639729999999999632e-02,5.639290000000000275e-02,1.724400000000000065e-03
-5.944999999999999764e-03,-3.321699999999999913e-03,1.980772000000000088e-01,9.290000000000000297e-04,8.400190000000000434e-02,8.662250000000000505e-02,5.650039999999999923e-02,1.690899999999999955e-03
-5.885500000000000106e-03,-3.488999999999999914e-03,1.985503999999999880e-01,8.735999999999999842e-04,8.418399999999999495e-02,8.678429999999999478e-02,5.669369999999999965e-02,1.753100000000000058e-03
-6.098899999999999981e-03,-3.461000000000000101e-03,1.990033999999999970e-01,1.077599999999999955e-03,8.434490000000000043e-02,8.703139999999999488e-02,5.667110000000000203e-02,1.727999999999999935e-03
-6.026600000000000013e-03,-3.323500000000000065e-03,1.994077999999999962e-01,1.202699999999999906e-03,8.481900000000000550e-02,8.825299999999999812e-02,5.706979999999999692e-02,1.816200000000000019e-03
-5.930200000000000055e-03,-3.471999999999999826e-03,1.996267999999999931e-01,9.958000000000000271e-04,8.488709999999999312e-02,8.731909999999999672e-02,5.683830000000000132e-02,1.716400000000000087e-03
-6.006400000000000280e-03,-3.475499999999999857e-03,1.992720000000000047e-01,9.309999999999999699e-04,8.491150000000000087e-02,8.752279999999999782e-02,5.697630000000000056e-02,1.785499999999999978e-03
-6.020300000000000130e-03,-3.172100000000000180e-03,2.002693000000000112e-01,1.035200000000000009e-03,8.478239999999999388e-02,8.776710000000000067e-02,5.709879999999999817e-02,1.882599999999999899e-03
-6.002099999999999796e-03,-3.255500000000000147e-03,1.999077999999999966e-01,1.121400000000000044e-03,8.501079999999999748e-02,8.775389999999999580e-02,5.690060000000000257e-02,1.856000000000000011e-03
-6.110700000000000159e-03,-3.285099999999999999e-03,2.007508000000000070e-01,1.033999999999999980e-03,8.514800000000000146e-02,8.767659999999999343e-02,5.710780000000000023e-02,1.870899999999999994e-03
-6.074799999999999991e-03,-3.307299999999999997e-03,2.009150000000000102e-01,1.125700000000000095e-03,8.546380000000000643e-02,8.799719999999999764e-02,5.703300000000000036e-02,1.839399999999999933e-03
-5.882599999999999982e-03,-3.386999999999999820e-03,2.009076999999999946e-01,1.033899999999999923e-03,8.504430000000000323e-02,8.778410000000000379e-02,5.698029999999999762e-02,1.782100000000000004e-03
-6.056399999999999978e-03,-3.518199999999999973e-03,2.009447000000000039e-01,1.025800000000000106e-03,8.527260000000000395e-02,8.791569999999999940e-02,5.709430000000000061e-02,1.853700000000000009e-03
-6.021999999999999575e-03,-3.388500000000000019e-03,2.010110999999999981e-01,9.631000000000000455e-04,8.524940000000000295e-02,8.805350000000000676e-02,5.788669999999999927e-02,2.181900000000000072e-03
-6.036099999999999972e-03,-3.461999999999999800e-03,2.010704000000000102e-01,1.065699999999999937e-03,8.531510000000000482e-02,8.801330000000000264e-02,5.711730000000000279e-02,1.791700000000000020e-03
-5.761299999999999581e-03,-3.329499999999999994e-03,2.010406000000000137e-01,8.928999999999999654e-04,8.536820000000000519e-02,8.799479999999999802e-02,5.714029999999999804e-02,1.859900000000000051e-03
-6.038800000000000417e-03,-3.186000000000000030e-03,2.001652999999999905e-01,1.056000000000000081e-03,8.521869999999999445e-02,8.819639999999999425e-02,5.706930000000000336e-02,1.907000000000000058e-03
-6.234499999999999591e-03,-3.317300000000000023e-03,2.009363000000000121e-01,1.051999999999999984e-03,8.541540000000000243e-02,8.806440000000000101e-02,5.724470000000000253e-02,1.864200000000000102e-03
-6.198200000000000064e-03,-3.448999999999999809e-03,2.010966999999999894e-01,1.021399999999999999e-03,8.543280000000000318e-02,8.807669999999999388e-02,5.736139999999999989e-02,1.904000000000000093e-03
-6.216099999999999577e-03,-3.435300000000000072e-03,2.012885000000000091e-01,1.091200000000000069e-03,8.557819999999999316e-02,8.808520000000000238e-02,5.722549999999999859e-02,1.920999999999999965e-03
-6.053700000000000400e-03,-3.399000000000000112e-03,2.013672999999999991e-01,9.053000000000000500e-04,8.546410000000000118e-02,8.811560000000000226e-02,5.714869999999999672e-02,1.842799999999999907e-03
-6.029399999999999864e-03,-3.374100000000000103e-03,2.013556999999999986e-01,1.052600000000000107e-03,8.538880000000000081e-02,8.794730000000000603e-02,5.719370000000000009e-02,1.814599999999999980e-03
-5.909400000000000416e-03,-3.551900000000000196e-03,2.013363999999999987e-01,8.710000000000000294e-04,8.550760000000000305e-02,8.809480000000000088e-02,5.725770000000000165e-02,1.856800000000000030e-03
-6.185999999999999659e-03,-3.409199999999999817e-03,2.011448000000000125e-01,1.111000000000000008e-03,8.546120000000000105e-02,8.810129999999999351e-02,5.721810000000000090e-02,1.816399999999999916e-03
-5.872600000000000389e-03,-3.302699999999999993e-03,2.013109999999999900e-01,1.116199999999999918e-03,8.540670000000000206e-02,8.796229999999999327e-02,5.727779999999999677e-02,1.874299999999999968e-03
-6.063299999999999766e-03,-3.564700000000000073e-03,2.013160999999999978e-01,1.021999999999999905e-03,8.531210000000000182e-02,8.806429999999999814e-02,5.722870000000000040e-02,1.921200000000000078e-03
-6.129500000000000400e-03,-3.212599999999999918e-03,2.012441000000000091e-01,9.560999999999999837e-04,8.544350000000000556e-02,8.807950000000000501e-02,5.733169999999999933e-02,1.785099999999999968e-03
-5.851300000000000251e-03,-3.420700000000000043e-03,2.013341999999999909e-01,9.340000000000000429e-04,8.526390000000000358e-02,8.790090000000000403e-02,5.741240000000000232e-02,1.984500000000000153e-03
-5.903000000000000261e-03,-3.458800000000000156e-03,2.004299999999999971e-01,8.691999999999999857e-04,8.556479999999999642e-02,8.825180000000000524e-02,5.724420000000000203e-02,1.975800000000000212e-03
-6.144600000000000062e-03,-3.343399999999999844e-03,2.013366000000000045e-01,8.720000000000000537e-04,8.548530000000000018e-02,8.807689999999999964e-02,5.736390000000000239e-02,1.922499999999999947e-03
-6.029900000000000364e-03,-3.388099999999999792e-03,2.003965000000000052e-01,9.871999999999999265e-04,8.541139999999999843e-02,8.804610000000000214e-02,5.714149999999999785e-02,1.804100000000000105e-03
-6.021199999999999990e-03,-3.396600000000000053e-03,2.012472999999999901e-01,9.606999999999999871e-04,8.549700000000000355e-02,8.821489999999999887e-02,5.723829999999999890e-02,1.901499999999999978e-03
-6.005700000000000101e-03,-3.211299999999999832e-03,2.014697000000000016e-01,1.111100000000000065e-03,8.545529999999999793e-02,8.800520000000000564e-02,5.730029999999999846e-02,1.949100000000000051e-03
-6.157199999999999826e-03,-3.494900000000000003e-03,2.014748000000000094e-01,1.090999999999999956e-03,8.535779999999999756e-02,8.810310000000000363e-02,5.712269999999999848e-02,1.899000000000000080e-03
-6.020700000000000357e-03,-3.400499999999999877e-03,2.013707000000000136e-01,8.352999999999999748e-04,8.544060000000000543e-02,8.812040000000000151e-02,5.730190000000000283e-02,1.882599999999999899e-03
-6.036999999999999832e-03,-3.461899999999999960e-03,2.012864000000000042e-01,9.916000000000000335e-04,8.617850000000000510e-02,8.806780000000000164e-02,5.716290000000000260e-02,1.858000000000000059e-03
-6.085400000000000358e-03,-3.536699999999999827e-03,2.002849999999999908e-01,1.192799999999999937e-03,8.546339999999999493e-02,8.806849999999999401e-02,5.715909999999999741e-02,1.895999999999999899e-03
-5.936499999999999937e-03,-3.497399999999999901e-03,2.013575999999999977e-01,1.029799999999999986e-03,8.538940000000000419e-02,8.804399999999999726e-02,5.719869999999999816e-02,1.860899999999999967e-03
-6.069999999999999875e-03,-3.393800000000000202e-03,2.012106999999999923e-01,9.636000000000000034e-04,8.560339999999999616e-02,8.804159999999999764e-02,5.721289999999999709e-02,1.867399999999999963e-03
-6.025800000000000427e-03,-3.437299999999999904e-03,2.012431000000000081e-01,1.026699999999999965e-03,8.542790000000000106e-02,8.813590000000000313e-02,5.718809999999999866e-02,1.815299999999999943e-03
-6.099799999999999840e-03,-3.585200000000000192e-03,2.011008999999999991e-01,9.556999999999999740e-04,8.537190000000000056e-02,8.816870000000000263e-02,5.721930000000000072e-02,1.824799999999999903e-03
-6.135100000000000102e-03,-3.346099999999999856e-03,2.002811999999999926e-01,9.307000000000000169e-04,8.536169999999999869e-02,8.794090000000000240e-02,5.716099999999999653e-02,1.874800000000000034e-03
-6.031500000000000403e-03,-3.461500000000000167e-03,2.004929000000000017e-01,8.662999999999999694e-04,8.530640000000000445e-02,8.788440000000000141e-02,5.710729999999999973e-02,1.856500000000000077e-03
-6.005899999999999780e-03,-3.311399999999999934e-03,2.008958000000000133e-01,1.116199999999999918e-03,8.531160000000000132e-02,8.775969999999999605e-02,5.712160000000000154e-02,1.897100000000000088e-03
-5.832799999999999964e-03,-3.405699999999999786e-03,2.009150000000000102e-01,8.846999999999999829e-04,8.531080000000000607e-02,8.803279999999999439e-02,5.703439999999999899e-02,1.891199999999999999e-03
-6.164199999999999888e-03,-3.393800000000000202e-03,2.008632999999999946e-01,1.218200000000000012e-03,8.541680000000000106e-02,8.767079999999999318e-02,5.702449999999999880e-02,1.891399999999999896e-03
-6.013400000000000342e-03,-3.508999999999999966e-03,2.002338999999999924e-01,1.060500000000000028e-03,8.537870000000000181e-02,8.783879999999999466e-02,5.710330000000000267e-02,1.722900000000000082e-03
-5.981000000000000205e-03,-3.347399999999999941e-03,2.006536999999999904e-01,1.076899999999999993e-03,8.509379999999999722e-02,8.779579999999999329e-02,5.727310000000000040e-02,1.892400000000000028e-03
-6.161299999999999763e-03,-3.269300000000000157e-03,2.007734999999999936e-01,1.008999999999999914e-03,8.512119999999999409e-02,8.793289999999999440e-02,5.710819999999999785e-02,1.828500000000000047e-03
-6.008699999999999632e-03,-3.391599999999999823e-03,2.005105000000000082e-01,1.033899999999999923e-03,8.510410000000000197e-02,8.763700000000000656e-02,5.704510000000000136e-02,1.837199999999999988e-03
-6.138399999999999586e-03,-3.391900000000000210e-03,2.004786000000000068e-01,1.018500000000000091e-03,8.506819999999999660e-02,8.766079999999999706e-02,5.693440000000000306e-02,1.812100000000000082e-03
-6.020000000000000177e-03,-3.335900000000000150e-03,2.002250999999999892e-01,9.985000000000000386e-04,8.525149999999999395e-02,8.775189999999999380e-02,5.694369999999999987e-02,1.856599999999999917e-03
-6.066900000000000071e-03,-3.373600000000000036e-03,2.005145999999999873e-01,1.090000000000000040e-03,8.491429999999999811e-02,8.761130000000000306e-02,5.689190000000000219e-02,1.850400000000000092e-03
-6.009500000000000085e-03,-3.284500000000000093e-03,2.003119999999999901e-01,9.464999999999999672e-04,8.481429999999999525e-02,8.775560000000000305e-02,5.720250000000000334e-02,1.872500000000000032e-03
-5.773099999999999760e-03,-3.491699999999999925e-03,2.002172999999999869e-01,1.291199999999999943e-03,8.497269999999999823e-02,8.757449999999999957e-02,5.663649999999999934e-02,1.822700000000000015e-03
-5.928499999999999742e-03,-3.377199999999999907e-03,1.996126000000000011e-01,1.024500000000000020e-03,8.495949999999999336e-02,8.766250000000000431e-02,5.701280000000000237e-02,1.814700000000000037e-03
-6.054799999999999939e-03,-3.442900000000000040e-03,1.995194999999999885e-01,9.724000000000000005e-04,8.496259999999999923e-02,8.758459999999999857e-02,5.690669999999999756e-02,1.771000000000000005e-03
-6.126399999999999728e-03,-3.355400000000000136e-03,2.001222000000000001e-01,9.047999999999999836e-04,8.499249999999999861e-02,8.745479999999999920e-02,5.695250000000000312e-02,1.802299999999999952e-03
-6.095299999999999677e-03,-3.311900000000000000e-03,2.000560000000000116e-01,1.007999999999999998e-03,8.465490000000000514e-02,8.729380000000000472e-02,5.689380000000000132e-02,2.000500000000000108e-03
-5.929099999999999648e-03,-3.459600000000000175e-03,1.998559000000000030e-01,1.075699999999999963e-03,8.483040000000000025e-02,8.749700000000000533e-02,5.690989999999999938e-02,1.835899999999999902e-03
-6.014300000000000201e-03,-3.313899999999999832e-03,2.000731000000000037e-01,1.007499999999999932e-03,8.483029999999999737e-02,8.744730000000000558e-02,5.696269999999999806e-02,1.971000000000000096e-03
-5.935000000000000171e-03,-3.435500000000000186e-03,1.992055000000000076e-01,1.046599999999999961e-03,8.488460000000000449e-02,8.751490000000000657e-02,5.686440000000000244e-02,1.756500000000000032e-03
-5.988600000000000173e-03,-3.533699999999999862e-03,1.994009999999999949e-01,1.098699999999999980e-03,8.494279999999999886e-02,8.743130000000000346e-02,5.691390000000000338e-02,1.729300000000000021e-03
-5.955000000000000224e-03,-3.010399999999999882e-03,1.999611000000000027e-01,1.040899999999999985e-03,8.495089999999999586e-02,8.719949999999999923e-02,5.688010000000000288e-02,1.874599999999999921e-03
-5.982900000000000197e-03,-3.516099999999999868e-03,2.000921999999999978e-01,9.807999999999999878e-04,8.506829999999999947e-02,8.752390000000000170e-02,5.669790000000000246e-02,1.902400000000000055e-03
-5.993799999999999649e-03,-3.379599999999999965e-03,1.999077999999999966e-01,1.076200000000000030e-03,8.481299999999999950e-02,8.769150000000000555e-02,5.688229999999999675e-02,1.746600000000000062e-03
-5.922400000000000407e-03,-3.360999999999999838e-03,2.000705000000000122e-01,9.246999999999999794e-04,8.507309999999999872e-02,8.762430000000000219e-02,5.698469999999999924e-02,1.833400000000000004e-03
-6.063200000000000360e-03,-3.619199999999999934e-03,2.003013999999999906e-01,1.170899999999999892e-03,8.495880000000000098e-02,8.752519999999999745e-02,5.703339999999999799e-02,1.907800000000000077e-03
-6.024800000000000294e-03,-3.410700000000000016e-03,2.000702000000000036e-01,9.978999999999999156e-04,8.510979999999999934e-02,8.755110000000000670e-02,5.696219999999999756e-02,1.815800000000000010e-03
-5.986199999999999681e-03,-3.337399999999999915e-03,2.001109000000000082e-01,1.046899999999999914e-03,8.493509999999999949e-02,8.758390000000000619e-02,5.689799999999999719e-02,1.842700000000000067e-03
-5.879699999999999857e-03,-3.380600000000000098e-03,2.002639999999999976e-01,1.237000000000000035e-03,8.495750000000000524e-02,8.757990000000000219e-02,5.696749999999999731e-02,1.841900000000000048e-03
-6.095099999999999997e-03,-3.493700000000000191e-03,2.003607000000000027e-01,1.196100000000000071e-03,8.499299999999999911e-02,8.762739999999999418e-02,5.687350000000000044e-02,1.856500000000000077e-03
-6.025899999999999833e-03,-3.063000000000000184e-03,2.010036000000000045e-01,8.978000000000000303e-04,8.479499999999999538e-02,8.750220000000000220e-02,5.696650000000000325e-02,1.862299999999999893e-03
-6.027399999999999598e-03,-3.459900000000000128e-03,2.007306000000000090e-01,1.243699999999999927e-03,8.489510000000000112e-02,8.754409999999999969e-02,5.697139999999999843e-02,1.803099999999999972e-03
-6.003500000000000156e-03,-3.485999999999999949e-03,2.007162999999999864e-01,8.783999999999999924e-04,8.505390000000000172e-02,8.774440000000000017e-02,5.704510000000000136e-02,1.840199999999999952e-03
-5.981400000000000432e-03,-3.356599999999999948e-03,2.006342000000000125e-01,1.031999999999999931e-03,8.515190000000000259e-02,8.767590000000000106e-02,5.707240000000000230e-02,1.879000000000000028e-03
-5.895499999999999699e-03,-3.388899999999999812e-03,2.009128000000000025e-01,1.081200000000000043e-03,8.521529999999999383e-02,8.780979999999999341e-02,5.710989999999999817e-02,1.861900000000000100e-03
-6.015099999999999787e-03,-3.568800000000000010e-03,2.009212999999999971e-01,1.027399999999999928e-03,8.522549999999999570e-02,8.793209999999999915e-02,5.736680000000000251e-02,1.822700000000000015e-03
-5.990800000000000118e-03,-3.338600000000000161e-03,2.012023000000000006e-01,1.024799999999999973e-03,8.531800000000000495e-02,8.794970000000000565e-02,5.743299999999999794e-02,1.936400000000000014e-03
-6.095699999999999903e-03,-3.406699999999999919e-03,2.013128999999999891e-01,1.068600000000000062e-03,8.544799999999999618e-02,8.823209999999999387e-02,5.719989999999999797e-02,1.810399999999999987e-03
-6.005899999999999780e-03,-3.377600000000000133e-03,2.014528999999999903e-01,1.002300000000000023e-03,8.559379999999999766e-02,8.822539999999999549e-02,5.744969999999999938e-02,2.001300000000000127e-03
-6.099699999999999567e-03,-3.293499999999999987e-03,2.016950000000000132e-01,1.033400000000000074e-03,8.540430000000000244e-02,8.830399999999999361e-02,5.733300000000000202e-02,1.957899999999999831e-03
-6.019299999999999998e-03,-3.246100000000000027e-03,2.018609000000000098e-01,1.151200000000000010e-03,8.566690000000000416e-02,8.825170000000000237e-02,5.738429999999999920e-02,1.907899999999999917e-03
