-6.736999999999999933e-03,-4.812799999999999891e-03,1.252844999999999931e-01,1.111400000000000018e-03,5.133170000000000094e-02,5.356940000000000313e-02,3.953249999999999820e-02,-9.181000000000000359e-04
-7.849999999999999339e-03,-5.639100000000000189e-03,1.230945999999999985e-01,9.144000000000000001e-04,5.082260000000000250e-02,5.268790000000000279e-02,3.805240000000000011e-02,-1.245599999999999919e-03
-7.860799999999999385e-03,-5.295199999999999907e-03,1.208414000000000016e-01,1.576700000000000107e-03,4.921799999999999786e-02,5.128400000000000319e-02,3.735949999999999688e-02,-1.286199999999999930e-03
-7.590999999999999658e-03,-5.483400000000000253e-03,1.187649000000000066e-01,1.046199999999999951e-03,4.803700000000000331e-02,5.032749999999999724e-02,3.680409999999999932e-02,-1.366400000000000036e-03
-7.569700000000000387e-03,-5.575799999999999680e-03,1.159391000000000033e-01,1.226000000000000093e-03,4.716900000000000259e-02,4.924219999999999986e-02,3.591289999999999760e-02,-1.487000000000000040e-03
-7.525600000000000345e-03,-5.145300000000000221e-03,1.135556000000000065e-01,1.052699999999999947e-03,4.606210000000000165e-02,4.792110000000000120e-02,3.525960000000000205e-02,-1.577099999999999900e-03
-7.058899999999999897e-03,-5.228000000000000008e-03,1.105370999999999992e-01,8.741000000000000505e-04,4.492320000000000341e-02,4.695819999999999855e-02,3.447159999999999808e-02,-1.729099999999999908e-03
-6.979400000000000187e-03,-1.661349999999999980e-02,1.094925999999999955e-01,8.672000000000000455e-04,4.381650000000000128e-02,4.528750000000000137e-02,2.948620000000000060e-02,-1.786000000000000044e-03
1.962699999999999948e-03,3.421700000000000175e-03,1.058439999999999936e-01,1.155200000000000107e-03,4.291129999999999944e-02,4.431890000000000135e-02,2.870899999999999841e-02,-1.885799999999999976e-03
2.007699999999999849e-03,3.517800000000000180e-03,1.034047000000000022e-01,9.767000000000000508e-04,4.173319999999999808e-02,4.311999999999999861e-02,2.829660000000000161e-02,-1.964800000000000053e-03
1.848500000000000100e-03,3.388500000000000019e-03,1.012368000000000018e-01,9.370000000000000074e-04,4.091990000000000210e-02,4.231630000000000114e-02,2.766100000000000156e-02,-2.046000000000000076e-03
2.086800000000000200e-03,3.651999999999999864e-03,9.763520000000000532e-02,9.749999999999999552e-04,3.997440000000000021e-02,4.113580000000000014e-02,2.708340000000000053e-02,-2.111000000000000029e-03
2.229599999999999985e-03,3.623200000000000032e-03,9.723510000000000486e-02,9.290000000000000297e-04,3.913660000000000055e-02,4.029409999999999936e-02,2.650510000000000019e-02,-2.368199999999999993e-03
2.458300000000000068e-03,4.357800000000000215e-03,9.527370000000000283e-02,9.378000000000000268e-04,3.829690000000000177e-02,3.960720000000000213e-02,2.607140000000000152e-02,-2.305900000000000050e-03
2.408700000000000164e-03,3.579800000000000169e-03,9.325690000000000368e-02,1.021399999999999999e-03,3.750409999999999855e-02,3.870710000000000123e-02,2.553269999999999845e-02,-2.350599999999999998e-03
2.359700000000000165e-03,3.899099999999999962e-03,9.167300000000000448e-02,1.040600000000000032e-03,3.681439999999999713e-02,3.797840000000000243e-02,2.508159999999999903e-02,-2.433400000000000060e-03
2.476499999999999969e-03,3.713800000000000174e-03,9.015270000000000228e-02,9.571000000000000080e-04,3.612019999999999814e-02,3.720620000000000177e-02,2.467820000000000083e-02,-2.461500000000000146e-03
2.296199999999999977e-03,3.693699999999999848e-03,8.849590000000000234e-02,1.057900000000000073e-03,3.539550000000000335e-02,3.657200000000000034e-02,2.428790000000000115e-02,-2.491499999999999791e-03
2.527100000000000006e-03,3.609300000000000182e-03,8.699919999999999876e-02,1.037399999999999954e-03,3.496010000000000090e-02,3.597419999999999785e-02,2.385079999999999839e-02,-2.578800000000000016e-03
2.687499999999999785e-03,3.647500000000000134e-03,8.560399999999999954e-02,1.018100000000000081e-03,3.417449999999999655e-02,3.515120000000000050e-02,2.343229999999999966e-02,-3.877600000000000144e-03
2.515100000000000148e-03,3.651399999999999958e-03,8.444530000000000092e-02,1.002999999999999985e-03,3.353810000000000124e-02,3.466799999999999743e-02,2.318689999999999987e-02,-2.560600000000000116e-03
2.533600000000000001e-03,3.696099999999999906e-03,8.303570000000000395e-02,9.829999999999999329e-04,3.296759999999999968e-02,3.415569999999999717e-02,2.270830000000000071e-02,-2.710399999999999962e-03
2.585500000000000125e-03,3.643799999999999990e-03,8.194759999999999545e-02,1.047900000000000047e-03,3.257650000000000129e-02,3.350600000000000106e-02,2.279770000000000060e-02,-2.767799999999999948e-03
2.569600000000000009e-03,3.741299999999999921e-03,8.067520000000000246e-02,1.012600000000000002e-03,3.196929999999999911e-02,3.309109999999999829e-02,2.229949999999999988e-02,-2.822799999999999875e-03
2.630700000000000139e-03,3.748399999999999822e-03,7.954619999999999747e-02,9.956999999999999705e-04,3.157639999999999753e-02,3.265389999999999959e-02,2.194609999999999964e-02,-2.835100000000000120e-03
2.640899999999999845e-03,3.762999999999999852e-03,7.857290000000000108e-02,1.026699999999999965e-03,3.122629999999999850e-02,3.221310000000000145e-02,2.194460000000000161e-02,-2.850300000000000056e-03
2.402099999999999895e-03,3.528400000000000113e-03,7.741149999999999420e-02,1.012700000000000058e-03,3.073990000000000056e-02,3.179069999999999813e-02,2.142300000000000107e-02,-2.915000000000000056e-03
2.631300000000000045e-03,3.718500000000000017e-03,7.671870000000000078e-02,1.039400000000000003e-03,3.028430000000000011e-02,3.112710000000000130e-02,2.130109999999999990e-02,-2.946199999999999947e-03
2.737600000000000190e-03,3.853300000000000041e-03,7.588820000000000288e-02,1.017799999999999911e-03,2.994710000000000080e-02,3.094999999999999835e-02,2.121740000000000084e-02,-2.986700000000000119e-03
2.750299999999999793e-03,3.691999999999999969e-03,7.496899999999999398e-02,1.045200000000000035e-03,2.958869999999999903e-02,3.068080000000000113e-02,2.088560000000000069e-02,-3.031100000000000114e-03
2.492999999999999990e-03,3.760400000000000114e-03,7.443220000000000391e-02,9.558999999999999789e-04,2.900200000000000000e-02,3.025970000000000049e-02,2.053100000000000064e-02,-3.042099999999999839e-03
2.651600000000000051e-03,3.702299999999999949e-03,7.371160000000000212e-02,1.063900000000000002e-03,2.901050000000000156e-02,2.993499999999999980e-02,2.052599999999999911e-02,-3.100499999999999957e-03
2.673700000000000208e-03,3.733799999999999793e-03,7.278229999999999422e-02,9.539000000000000387e-04,2.867190000000000016e-02,2.982910000000000075e-02,2.035889999999999922e-02,-3.080999999999999971e-03
2.707100000000000044e-03,3.743699999999999979e-03,7.224809999999999566e-02,1.035099999999999952e-03,2.830629999999999952e-02,2.937930000000000055e-02,2.018450000000000105e-02,-3.119400000000000037e-03
2.678199999999999938e-03,3.740600000000000175e-03,7.163120000000000598e-02,1.001200000000000050e-03,2.817820000000000047e-02,2.916190000000000102e-02,1.999029999999999904e-02,-3.158300000000000170e-03
2.607799999999999962e-03,3.755399999999999884e-03,7.098480000000000067e-02,1.013699999999999974e-03,2.786440000000000097e-02,2.867719999999999991e-02,1.985869999999999996e-02,-3.190699999999999873e-03
2.581099999999999801e-03,3.610200000000000041e-03,7.043539999999999524e-02,1.024900000000000030e-03,2.766789999999999874e-02,2.859079999999999955e-02,1.976309999999999872e-02,-3.207000000000000215e-03
2.754799999999999957e-03,3.929000000000000201e-03,6.980830000000000368e-02,1.020300000000000026e-03,2.729080000000000047e-02,2.833139999999999964e-02,1.963729999999999989e-02,-3.221100000000000178e-03
2.700199999999999823e-03,3.676200000000000127e-03,6.937809999999999810e-02,1.074499999999999934e-03,2.715690000000000118e-02,2.815880000000000119e-02,1.946799999999999919e-02,-3.312600000000000180e-03
2.690300000000000070e-03,3.755699999999999837e-03,6.910360000000000114e-02,9.966000000000000466e-04,2.695600000000000079e-02,2.803550000000000139e-02,1.928689999999999918e-02,-3.236199999999999841e-03
2.687300000000000105e-03,3.772999999999999878e-03,6.852769999999999695e-02,1.102499999999999964e-03,2.673870000000000066e-02,2.772849999999999968e-02,1.932800000000000143e-02,-3.280499999999999996e-03
2.720600000000000102e-03,3.785000000000000170e-03,6.817339999999999511e-02,9.625000000000000309e-04,2.650560000000000069e-02,2.758379999999999860e-02,1.915640000000000051e-02,-3.286900000000000151e-03
2.650000000000000012e-03,3.629199999999999961e-03,6.771570000000000367e-02,1.040499999999999975e-03,2.645350000000000132e-02,2.737500000000000003e-02,1.905789999999999915e-02,-3.281399999999999855e-03
2.707799999999999790e-03,3.781800000000000092e-03,6.739169999999999883e-02,1.087499999999999925e-03,2.615910000000000110e-02,2.721399999999999861e-02,1.890959999999999863e-02,-3.326599999999999870e-03
2.720800000000000215e-03,3.788600000000000041e-03,6.707950000000000024e-02,1.033199999999999960e-03,2.600519999999999915e-02,2.701200000000000129e-02,1.895610000000000003e-02,-3.355499999999999976e-03
2.737799999999999869e-03,3.773299999999999831e-03,6.664200000000000679e-02,1.066099999999999947e-03,2.586079999999999976e-02,2.690539999999999946e-02,1.891560000000000116e-02,-3.344100000000000024e-03
2.730100000000000061e-03,3.704100000000000101e-03,6.624990000000000046e-02,1.128799999999999899e-03,2.573769999999999877e-02,2.673700000000000035e-02,1.889009999999999995e-02,-3.369000000000000033e-03
2.737600000000000190e-03,3.886399999999999924e-03,6.592080000000000162e-02,9.886999999999999088e-04,2.558260000000000048e-02,2.658450000000000049e-02,1.843130000000000115e-02,-3.408500000000000071e-03
2.784800000000000036e-03,3.783100000000000178e-03,6.579029999999999601e-02,1.111599999999999915e-03,2.478870000000000032e-02,2.645259999999999972e-02,1.853010000000000074e-02,-3.412899999999999961e-03
2.768399999999999854e-03,3.893800000000000212e-03,6.544850000000000667e-02,1.033099999999999904e-03,2.533070000000000113e-02,2.641260000000000135e-02,1.853609999999999980e-02,-3.414899999999999793e-03
2.569699999999999849e-03,3.782799999999999791e-03,6.528680000000000594e-02,1.004700000000000081e-03,2.522850000000000092e-02,2.626240000000000172e-02,1.850469999999999893e-02,-3.381599999999999797e-03
2.557199999999999925e-03,3.613900000000000185e-03,6.482330000000000036e-02,1.206299999999999994e-03,2.511259999999999881e-02,2.606489999999999849e-02,1.844130000000000075e-02,-3.402300000000000029e-03
2.776400000000000048e-03,3.857100000000000025e-03,6.460920000000000551e-02,9.997999999999999075e-04,2.492019999999999999e-02,2.602749999999999855e-02,1.842550000000000091e-02,-3.553699999999999914e-03
2.929999999999999879e-03,3.746100000000000037e-03,6.446770000000000278e-02,1.036699999999999991e-03,2.488430000000000156e-02,2.598989999999999981e-02,1.831340000000000051e-02,-3.460599999999999874e-03
2.713899999999999993e-03,3.884499999999999932e-03,6.409610000000000307e-02,1.059000000000000045e-03,2.479009999999999894e-02,2.582020000000000148e-02,1.822059999999999999e-02,-3.421399999999999789e-03
2.705100000000000213e-03,3.741200000000000081e-03,6.391109999999999847e-02,1.035300000000000066e-03,2.470289999999999986e-02,2.563870000000000038e-02,1.807879999999999904e-02,-3.494800000000000163e-03
2.735200000000000131e-03,3.765000000000000117e-03,6.374319999999999986e-02,1.191299999999999954e-03,2.455339999999999953e-02,2.564839999999999828e-02,1.815409999999999940e-02,-3.287599999999999897e-03
2.809199999999999978e-03,3.774099999999999851e-03,6.348700000000000176e-02,1.061199999999999991e-03,2.439869999999999886e-02,2.535429999999999975e-02,1.804450000000000151e-02,-3.481199999999999833e-03
2.745399999999999837e-03,3.657399999999999887e-03,6.323850000000000304e-02,8.989999999999999511e-04,2.438699999999999896e-02,2.549639999999999893e-02,1.815270000000000078e-02,-3.519200000000000106e-03
2.762800000000000152e-03,3.857699999999999931e-03,6.306409999999999794e-02,1.031599999999999922e-03,2.428900000000000156e-02,2.545669999999999877e-02,1.783260000000000053e-02,-3.498699999999999987e-03
2.730100000000000061e-03,3.787700000000000181e-03,6.284499999999999809e-02,8.130999999999999773e-04,2.431360000000000118e-02,2.504320000000000157e-02,1.790819999999999912e-02,-3.513599999999999970e-03
2.546800000000000105e-03,3.571200000000000069e-03,6.268179999999999585e-02,1.079300000000000051e-03,2.413589999999999833e-02,2.507250000000000104e-02,1.784780000000000047e-02,-3.522299999999999910e-03
2.757200000000000015e-03,3.904799999999999938e-03,6.263280000000000236e-02,1.048799999999999906e-03,2.396090000000000025e-02,2.521050000000000027e-02,1.784869999999999859e-02,-3.530600000000000058e-03
2.876899999999999943e-03,4.047799999999999836e-03,6.231769999999999671e-02,8.829000000000000476e-04,2.379650000000000168e-02,2.521170000000000008e-02,1.768149999999999930e-02,-3.555399999999999793e-03
2.722299999999999980e-03,3.690300000000000091e-03,6.217539999999999872e-02,1.030399999999999892e-03,2.398329999999999906e-02,2.488939999999999902e-02,1.761889999999999984e-02,-3.543800000000000162e-03
2.817099999999999899e-03,3.732300000000000027e-03,6.186699999999999838e-02,9.950000000000000077e-04,2.395910000000000054e-02,2.484050000000000147e-02,1.756860000000000019e-02,-3.540800000000000197e-03
2.782600000000000091e-03,3.919899999999999600e-03,6.180920000000000164e-02,1.075100000000000057e-03,2.368460000000000010e-02,2.483310000000000031e-02,1.762669999999999862e-02,-3.578800000000000037e-03
2.697000000000000178e-03,3.785100000000000010e-03,6.167319999999999747e-02,9.959000000000000838e-04,2.383969999999999839e-02,2.471270000000000064e-02,1.761580000000000090e-02,-3.522700000000000137e-03
2.702299999999999928e-03,3.543000000000000142e-03,6.149820000000000286e-02,1.046199999999999951e-03,2.368560000000000110e-02,2.493170000000000108e-02,1.778640000000000082e-02,-3.571899999999999815e-03
2.776300000000000209e-03,3.784200000000000150e-03,6.143669999999999687e-02,1.083999999999999894e-03,2.376570000000000071e-02,2.454150000000000081e-02,1.754160000000000094e-02,-3.568299999999999944e-03
2.912099999999999932e-03,3.680999999999999810e-03,6.137089999999999906e-02,1.026900000000000078e-03,2.346180000000000140e-02,2.446749999999999967e-02,1.750809999999999866e-02,-3.572699999999999834e-03
2.799499999999999905e-03,3.812100000000000124e-03,6.134259999999999713e-02,1.208799999999999892e-03,2.352260000000000115e-02,2.436730000000000146e-02,1.752050000000000135e-02,-3.579199999999999830e-03
2.742399999999999873e-03,3.771299999999999999e-03,6.114440000000000153e-02,1.061099999999999934e-03,2.332340000000000108e-02,2.451700000000000060e-02,1.745860000000000120e-02,-3.538299999999999865e-03
2.656700000000000120e-03,3.786100000000000142e-03,6.117890000000000134e-02,1.213000000000000102e-03,2.325429999999999858e-02,2.428140000000000159e-02,1.741399999999999892e-02,-3.590600000000000215e-03
2.868400000000000116e-03,3.751099999999999834e-03,6.075339999999999907e-02,9.747999999999999504e-04,2.325599999999999890e-02,2.433209999999999887e-02,1.740169999999999911e-02,-3.567499999999999925e-03
2.739800000000000135e-03,3.732899999999999933e-03,6.094510000000000205e-02,1.005199999999999930e-03,2.341990000000000044e-02,2.421090000000000048e-02,1.751780000000000004e-02,-3.599499999999999835e-03
2.722099999999999867e-03,3.838700000000000011e-03,6.068069999999999714e-02,1.023700000000000001e-03,2.327540000000000164e-02,2.425940000000000041e-02,1.738759999999999958e-02,-3.603100000000000139e-03
2.766499999999999862e-03,3.853300000000000041e-03,6.069379999999999914e-02,1.017099999999999949e-03,2.324779999999999902e-02,2.423039999999999916e-02,1.746199999999999836e-02,-3.590400000000000102e-03
2.764400000000000190e-03,3.792799999999999817e-03,6.067630000000000245e-02,1.082800000000000082e-03,2.319799999999999987e-02,2.422590000000000160e-02,1.741370000000000071e-02,-3.610700000000000107e-03
2.747499999999999942e-03,3.777599999999999882e-03,6.058689999999999909e-02,8.584000000000000484e-04,2.324839999999999893e-02,2.425909999999999872e-02,1.729230000000000003e-02,-3.625100000000000024e-03
2.781500000000000118e-03,3.807699999999999800e-03,6.046789999999999804e-02,1.040300000000000079e-03,2.321550000000000002e-02,2.416050000000000142e-02,1.721949999999999870e-02,-3.600599999999999808e-03
2.886500000000000177e-03,3.786499999999999935e-03,6.042639999999999817e-02,9.156999999999999775e-04,2.312660000000000063e-02,2.413279999999999939e-02,1.715049999999999908e-02,-3.617400000000000216e-03
2.798199999999999819e-03,3.808699999999999933e-03,6.044680000000000192e-02,1.004600000000000024e-03,2.312909999999999966e-02,2.412759999999999905e-02,1.731600000000000153e-02,-3.614800000000000044e-03
2.782000000000000185e-03,3.894400000000000119e-03,6.031380000000000075e-02,1.009399999999999924e-03,2.301299999999999873e-02,2.400259999999999894e-02,1.725979999999999875e-02,-3.629900000000000140e-03
2.803200000000000049e-03,3.853099999999999928e-03,5.998950000000000116e-02,9.943000000000000449e-04,2.304900000000000004e-02,2.410750000000000046e-02,1.737750000000000059e-02,-3.602699999999999913e-03
2.756999999999999902e-03,3.810099999999999858e-03,6.019750000000000101e-02,1.133300000000000063e-03,2.305919999999999845e-02,2.405180000000000165e-02,1.720469999999999985e-02,-3.571700000000000135e-03
2.796600000000000214e-03,3.852299999999999908e-03,6.022489999999999788e-02,1.051000000000000068e-03,2.304219999999999879e-02,2.403920000000000015e-02,1.718539999999999998e-02,-3.617200000000000103e-03
2.753999999999999938e-03,3.873000000000000140e-03,6.006580000000000252e-02,9.539999999999999869e-04,2.305449999999999861e-02,2.399019999999999972e-02,1.721970000000000098e-02,-3.629799999999999867e-03
2.765899999999999956e-03,3.786400000000000095e-03,6.007330000000000308e-02,9.311000000000000266e-04,2.296000000000000124e-02,2.401179999999999981e-02,1.723039999999999988e-02,-3.607700000000000143e-03
2.779199999999999900e-03,3.787500000000000068e-03,5.999920000000000253e-02,1.708099999999999940e-03,2.289079999999999934e-02,2.393949999999999897e-02,1.702990000000000059e-02,-3.942400000000000418e-03
2.678199999999999938e-03,3.705899999999999819e-03,6.000149999999999928e-02,9.989000000000000483e-04,2.297839999999999952e-02,2.394359999999999891e-02,1.726159999999999847e-02,-3.626799999999999902e-03
2.736199999999999830e-03,3.873900000000000000e-03,5.992279999999999829e-02,9.875999999999999363e-04,2.291699999999999987e-02,2.395589999999999872e-02,1.718249999999999986e-02,-3.646799999999999955e-03
2.687600000000000058e-03,3.704600000000000167e-03,5.988820000000000254e-02,1.015599999999999966e-03,2.285900000000000085e-02,2.406700000000000159e-02,1.726449999999999860e-02,-3.629299999999999801e-03
2.760999999999999999e-03,3.771399999999999839e-03,6.008779999999999677e-02,9.613999999999999499e-04,2.292999999999999899e-02,2.397120000000000153e-02,1.712839999999999849e-02,-3.635799999999999796e-03
2.783499999999999950e-03,3.766900000000000109e-03,6.001739999999999853e-02,1.040499999999999975e-03,2.355140000000000011e-02,2.392210000000000170e-02,1.716700000000000170e-02,-3.539099999999999885e-03
2.400699999999999969e-03,3.775199999999999823e-03,6.004849999999999771e-02,9.935000000000000255e-04,2.310049999999999951e-02,2.398959999999999981e-02,1.716499999999999970e-02,-3.622900000000000079e-03
2.674100000000000001e-03,3.387499999999999886e-03,6.004600000000000215e-02,9.983999999999999819e-04,2.313439999999999941e-02,2.398820000000000119e-02,1.729949999999999891e-02,-3.168900000000000102e-03
2.855700000000000079e-03,3.636499999999999976e-03,6.005080000000000140e-02,9.786000000000000427e-04,2.313720000000000013e-02,2.411740000000000064e-02,1.716610000000000011e-02,-3.631099999999999953e-03
2.578800000000000016e-03,3.791699999999999845e-03,6.011110000000000064e-02,9.315999999999999845e-04,2.310119999999999882e-02,2.415650000000000089e-02,1.736810000000000090e-02,-3.623100000000000192e-03
2.741500000000000013e-03,3.878100000000000210e-03,6.025459999999999844e-02,1.131599999999999967e-03,2.302169999999999911e-02,2.414120000000000155e-02,1.721519999999999995e-02,-3.617299999999999943e-03
2.570799999999999821e-03,3.752600000000000033e-03,6.039889999999999842e-02,1.022399999999999915e-03,2.310310000000000141e-02,2.411910000000000096e-02,1.725590000000000110e-02,-3.614899999999999884e-03
2.710300000000000122e-03,3.759600000000000095e-03,6.038949999999999874e-02,1.004300000000000071e-03,2.313979999999999856e-02,2.419639999999999985e-02,1.725729999999999972e-02,-3.587400000000000137e-03
2.824699999999999867e-03,3.766999999999999949e-03,6.048189999999999816e-02,8.899000000000000009e-04,2.297690000000000149e-02,2.423300000000000107e-02,1.746450000000000086e-02,-3.611300000000000014e-03
2.865700000000000105e-03,3.786100000000000142e-03,6.038280000000000036e-02,1.021800000000000009e-03,2.306990000000000082e-02,2.410529999999999964e-02,1.735799999999999843e-02,-3.595000000000000105e-03
2.759399999999999960e-03,3.635600000000000116e-03,6.048309999999999798e-02,9.665000000000000197e-04,2.322719999999999993e-02,2.425389999999999838e-02,1.736640000000000059e-02,-3.565399999999999819e-03
2.754500000000000004e-03,3.841999999999999929e-03,6.071519999999999695e-02,1.027200000000000031e-03,2.323089999999999877e-02,2.428040000000000059e-02,1.735429999999999959e-02,-3.600599999999999808e-03
2.645600000000000122e-03,3.940100000000000199e-03,6.075010000000000132e-02,1.023100000000000094e-03,2.327859999999999999e-02,2.443630000000000108e-02,1.753549999999999900e-02,-3.588800000000000063e-03
2.813500000000000029e-03,3.827300000000000060e-03,6.084269999999999956e-02,8.520000000000000013e-04,2.330089999999999939e-02,2.431650000000000131e-02,1.746289999999999995e-02,-3.576800000000000205e-03
2.678300000000000212e-03,3.802700000000000004e-03,6.095629999999999798e-02,1.002300000000000023e-03,2.341609999999999872e-02,2.438490000000000102e-02,1.741190000000000099e-02,-3.573900000000000080e-03
2.737199999999999963e-03,3.671100000000000058e-03,6.104539999999999966e-02,1.002400000000000079e-03,2.335999999999999882e-02,2.439799999999999955e-02,1.735899999999999943e-02,-3.566000000000000159e-03
2.657099999999999913e-03,3.840399999999999890e-03,6.099299999999999861e-02,1.012799999999999898e-03,2.339660000000000004e-02,2.449070000000000066e-02,1.754920000000000091e-02,-3.582999999999999814e-03
2.763299999999999784e-03,3.768099999999999922e-03,6.117399999999999921e-02,1.054299999999999985e-03,2.342699999999999991e-02,2.436429999999999846e-02,1.747280000000000014e-02,-3.551900000000000196e-03
2.689700000000000164e-03,3.775199999999999823e-03,6.114699999999999996e-02,1.105199999999999976e-03,2.345370000000000094e-02,2.472699999999999898e-02,1.755280000000000035e-02,-3.575500000000000119e-03
2.677600000000000032e-03,3.883600000000000073e-03,6.102550000000000335e-02,1.030399999999999892e-03,2.362159999999999954e-02,2.467520000000000130e-02,1.748999999999999860e-02,-3.576499999999999818e-03
2.632900000000000084e-03,3.666099999999999828e-03,6.150400000000000311e-02,1.072999999999999952e-03,2.340779999999999944e-02,2.449049999999999838e-02,1.769630000000000161e-02,-3.577900000000000177e-03
2.697199999999999858e-03,3.742999999999999799e-03,6.132830000000000226e-02,1.030300000000000053e-03,2.352749999999999980e-02,2.453999999999999931e-02,1.761439999999999881e-02,-3.573499999999999854e-03
2.657099999999999913e-03,3.699299999999999984e-03,6.152359999999999773e-02,1.080699999999999977e-03,2.345650000000000165e-02,2.459980000000000153e-02,1.760449999999999862e-02,-3.595300000000000058e-03
2.714700000000000012e-03,3.766199999999999930e-03,6.139150000000000162e-02,1.049299999999999972e-03,2.354559999999999986e-02,2.463160000000000002e-02,1.762259999999999868e-02,-3.566199999999999839e-03
2.573399999999999993e-03,3.777700000000000155e-03,6.153619999999999923e-02,1.160000000000000007e-03,2.366000000000000048e-02,2.456940000000000165e-02,1.755759999999999960e-02,-3.535099999999999788e-03
2.597599999999999822e-03,3.869599999999999949e-03,6.149749999999999661e-02,1.031999999999999931e-03,2.352970000000000061e-02,2.469259999999999858e-02,1.739979999999999999e-02,-3.550900000000000063e-03
2.745000000000000044e-03,3.740999999999999968e-03,6.162000000000000116e-02,1.012199999999999992e-03,2.362879999999999842e-02,2.472620000000000026e-02,1.762069999999999956e-02,-3.608399999999999889e-03
2.660399999999999831e-03,3.665100000000000129e-03,6.171660000000000340e-02,1.026999999999999918e-03,2.354650000000000146e-02,2.470330000000000095e-02,1.763520000000000018e-02,-3.660899999999999918e-03
2.700900000000000002e-03,3.877400000000000031e-03,6.172009999999999996e-02,1.013100000000000068e-03,2.357829999999999995e-02,2.472390000000000004e-02,1.765819999999999890e-02,-3.531499999999999917e-03
2.773400000000000084e-03,3.770499999999999980e-03,6.181509999999999783e-02,9.936999999999999219e-04,2.370370000000000116e-02,2.469570000000000098e-02,1.766730000000000037e-02,-3.539399999999999838e-03
2.540099999999999997e-03,3.818600000000000119e-03,6.187959999999999988e-02,9.913000000000000804e-04,2.374050000000000119e-02,2.490619999999999987e-02,1.775699999999999848e-02,-3.539899999999999904e-03
2.720499999999999828e-03,3.770200000000000027e-03,6.195099999999999912e-02,1.031900000000000091e-03,2.371080000000000063e-02,2.488040000000000043e-02,1.766459999999999905e-02,-3.545899999999999833e-03
2.748899999999999868e-03,3.755699999999999837e-03,6.180770000000000014e-02,1.026900000000000078e-03,2.388559999999999989e-02,2.479620000000000088e-02,1.768489999999999993e-02,-3.643700000000000151e-03
2.716899999999999957e-03,3.930399999999999693e-03,6.198440000000000200e-02,8.698000000000000002e-04,2.379890000000000130e-02,2.471069999999999864e-02,1.768739999999999896e-02,-3.529099999999999859e-03
2.797700000000000187e-03,3.712399999999999815e-03,6.198279999999999762e-02,9.768000000000001074e-04,2.381890000000000049e-02,2.490310000000000093e-02,1.766179999999999833e-02,-3.537900000000000073e-03
2.736600000000000057e-03,3.873999999999999840e-03,6.182789999999999814e-02,9.944000000000001015e-04,2.397320000000000007e-02,2.487939999999999943e-02,1.771649999999999961e-02,-3.534900000000000108e-03
